primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781419720673,3,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-04-09,hardcover-graphic-books
9781608198061,98,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-04-09,hardcover-graphic-books
9781419718939,2,Abrams,Jim Ottaviani and Leland Purvis,http://www.amazon.com/The-Imitation-Game-Turing-Decoded/dp/1419718932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419718939.jpg,This biographical novel examines the life and work of the British mathematician Alan Turing.,2016-04-09,hardcover-graphic-books
9781484737842,6,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-04-09,hardcover-graphic-books
9781419715365,23,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject in this nonfiction series.,2016-04-09,hardcover-graphic-books
9781616559465,7,Dark Horse,Paul Tobin and Jacob Chabot,http://www.amazon.com/Plants-vs-Zombies-Garden-Warfare/dp/1616559462?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616559465.jpg,Ill-behaved plants battle the undead for world dominance in this adaption of the popular video game.,2016-04-09,hardcover-graphic-books
9781401229788,1,DC Comics,Grant Morrison and Yanick Paquette,http://www.amazon.com/Wonder-Woman-Earth-One-Vol/dp/1401229786?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401229788.jpg,"Wonder Woman, the Amazons and Paradise Island all receive updated origins.",2016-04-16,hardcover-graphic-books
9781401216672,200,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-04-16,hardcover-graphic-books
9781606999059,6,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-04-16,hardcover-graphic-books
9780545825016,12,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-04-16,hardcover-graphic-books
9781419719028,3,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-04-16,hardcover-graphic-books
9781770462342,1,Drawn & Quarterly,Chester Brown,http://www.amazon.com/Mary-Wept-Over-Feet-Jesus/dp/1770462341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462342.jpg,Nine stories from the Bible are retold to examine its representations of prostitution.,2016-04-16,hardcover-graphic-books
9781419720673,4,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-04-16,hardcover-graphic-books
9781419718939,3,Abrams,Jim Ottaviani and Leland Purvis,http://www.amazon.com/The-Imitation-Game-Turing-Decoded/dp/1419718932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419718939.jpg,This biographical novel examines the life and work of the British mathematician Alan Turing.,2016-04-16,hardcover-graphic-books
9780385386173,10,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-04-16,hardcover-graphic-books
9781484737842,7,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-04-16,hardcover-graphic-books
9781401216672,201,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-04-23,hardcover-graphic-books
9780316362832,1,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-04-23,hardcover-graphic-books
9781401229788,2,DC Comics,Grant Morrison and Yanick Paquette,http://www.amazon.com/Wonder-Woman-Earth-One-Vol/dp/1401229786?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401229788.jpg,"Wonder Woman, the Amazons and Paradise Island all receive updated origins.",2016-04-23,hardcover-graphic-books
9780545825016,13,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-04-23,hardcover-graphic-books
9781606999059,7,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-04-23,hardcover-graphic-books
9781419719028,4,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-04-23,hardcover-graphic-books
9781606998793,1,Fantagraphics,Simon Hanselmann,http://www.amazon.com/Megg-Mogg-Amsterdam-Other-Stories/dp/160699879X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606998793.jpg,"The drug–addled adventures of a witch named Megg and her black cat, Mogg continue as they journey to Amsterdam.",2016-04-23,hardcover-graphic-books
9781419720673,5,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-04-23,hardcover-graphic-books
9781770462342,2,Drawn & Quarterly,Chester Brown,http://www.amazon.com/Mary-Wept-Over-Feet-Jesus/dp/1770462341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462342.jpg,Nine stories from the Bible are retold to examine its representations of prostitution.,2016-04-23,hardcover-graphic-books
9781484737842,8,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-04-23,hardcover-graphic-books
9781401216672,202,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-04-30,hardcover-graphic-books
9780316362832,2,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-04-30,hardcover-graphic-books
9781401261498,1,DC Comics,"Peter J Tomasi, Francis Manapul and others",http://www.amazon.com/JUSTICE-LEAGUE-Darkseid-Justice-America/dp/1401261493?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401261498.jpg,"Batman, Green Lantern and other members of the Justice League now have the power of the New Gods.",2016-04-30,hardcover-graphic-books
9780545825016,14,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-04-30,hardcover-graphic-books
9781606999059,8,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-04-30,hardcover-graphic-books
9781419719028,5,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-04-30,hardcover-graphic-books
9781606998793,2,Fantagraphics,Simon Hanselmann,http://www.amazon.com/Megg-Mogg-Amsterdam-Other-Stories/dp/160699879X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606998793.jpg,"The drug–addled adventures of a witch named Megg and her black cat, Mogg continue as they journey to Amsterdam.",2016-04-30,hardcover-graphic-books
9781770462342,3,Drawn & Quarterly,Chester Brown,http://www.amazon.com/Mary-Wept-Over-Feet-Jesus/dp/1770462341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462342.jpg,Nine stories from the Bible are retold to examine its representations of prostitution.,2016-04-30,hardcover-graphic-books
9781401229788,3,DC Comics,Grant Morrison and Yanick Paquette,http://www.amazon.com/Wonder-Woman-Earth-One-Vol/dp/1401229786?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401229788.jpg,"Wonder Woman, the Amazons and Paradise Island all receive updated origins.",2016-04-30,hardcover-graphic-books
9781401248963,19,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2016-04-30,hardcover-graphic-books
9781401216672,203,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-05-07,hardcover-graphic-books
9780316362832,3,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-05-07,hardcover-graphic-books
9781401261306,1,DC Comics,"Brian Buccellato, Bruno Redondo and others",http://www.amazon.com/Injustice-Gods-Among-Year-Four/dp/1401261302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401261306.jpg,"After another humiliating defeat, Batman turns to the gods of Olympus for aid in his battle against Superman.",2016-05-07,hardcover-graphic-books
9780545825016,15,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-05-07,hardcover-graphic-books
9781606999059,9,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-05-07,hardcover-graphic-books
9781419719028,6,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-05-07,hardcover-graphic-books
9781401229788,4,DC Comics,Grant Morrison and Yanick Paquette,http://www.amazon.com/Wonder-Woman-Earth-One-Vol/dp/1401229786?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401229788.jpg,"Wonder Woman, the Amazons and Paradise Island all receive updated origins.",2016-05-07,hardcover-graphic-books
9781606998793,3,Fantagraphics,Simon Hanselmann,http://www.amazon.com/Megg-Mogg-Amsterdam-Other-Stories/dp/160699879X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606998793.jpg,"The drug–addled adventures of a witch named Megg and her black cat, Mogg continue as they journey to Amsterdam.",2016-05-07,hardcover-graphic-books
9780385386173,11,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-05-07,hardcover-graphic-books
9781419718939,4,Abrams,Jim Ottaviani and Leland Purvis,http://www.amazon.com/The-Imitation-Game-Turing-Decoded/dp/1419718932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419718939.jpg,This biographical novel examines the life and work of the British mathematician Alan Turing.,2016-05-07,hardcover-graphic-books
9781401216672,204,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-05-14,hardcover-graphic-books
9781606999134,1,Fantagraphics,Charles M Schulz,http://www.amazon.com/The-Complete-Peanuts-1999-2000-Vol/dp/1606999133?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999134.jpg,This volume includes the final year of the newspaper comic strip with a foreword written by President Obama.,2016-05-14,hardcover-graphic-books
9781606999202,1,Fantagraphics,Carl Barks,http://www.amazon.com/Walt-Disneys-Donald-Duck-Terror/dp/1606999206?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999202.jpg,"The adventures of Donald, Uncle Scrooge, Huey, Dewey, and Louie continue here.",2016-05-14,hardcover-graphic-books
9780545825016,16,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-05-14,hardcover-graphic-books
9781606999059,10,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-05-14,hardcover-graphic-books
9781101870815,1,Pantheon,Evie Wyld and Joe Sumner,http://www.amazon.com/Everything-Teeth-Pantheon-Graphic-Novels/dp/1101870818?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101870815.jpg,"In this memoir, the author details her childhood fascination with sharks, sparked by family trips to Australia.",2016-05-14,hardcover-graphic-books
9781419719028,7,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-05-14,hardcover-graphic-books
9780316362832,4,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-05-14,hardcover-graphic-books
9781770462342,4,Drawn & Quarterly,Chester Brown,http://www.amazon.com/Mary-Wept-Over-Feet-Jesus/dp/1770462341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462342.jpg,Nine stories from the Bible are retold to examine its representations of prostitution.,2016-05-14,hardcover-graphic-books
9781451678871,1,Simon & Schuster,Igort,http://www.amazon.com/The-Ukrainian-Russian-Notebooks-Soviet/dp/1451678878?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451678871.jpg,Survival stories from the Ukraine famine in 1932 and an investigative account of the murder of a Russian journalist are told here.,2016-05-14,hardcover-graphic-books
9781401216672,205,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-05-21,hardcover-graphic-books
9780385386234,1,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-Saving-Whole-World/dp/0385386230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386234.jpg,"Bizarre creatures are appearing all over town, and only Hilo, DJ and Gina can send them back to where they came from.",2016-05-21,hardcover-graphic-books
9780545825016,17,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-05-21,hardcover-graphic-books
9781606999059,11,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-05-21,hardcover-graphic-books
9780316362832,5,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-05-21,hardcover-graphic-books
9781419719028,8,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-05-21,hardcover-graphic-books
9780385386173,12,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-05-21,hardcover-graphic-books
9781632157027,1,Image Comics,Brian K Vaughan and Steve Skroce,http://www.amazon.com/Stand-Guard-Deluxe-Brian-Vaughan/dp/1632157020?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632157027.jpg,Canadian freedom fighters struggle for survival during an invasion from the United States in this futuristic dystopian tale.,2016-05-21,hardcover-graphic-books
9781484737842,9,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-05-21,hardcover-graphic-books
9781770462090,24,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2016-05-21,hardcover-graphic-books
9781401216672,206,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-05-28,hardcover-graphic-books
9781401261382,1,DC Comics,"Bill Willingham, Mark Buckingham and others",http://www.amazon.com/Fables-Deluxe-Twelve-Bill-Willingham/dp/1401261388?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401261382.jpg,"In the latest deluxe collection, with stories from issues 101 through 113, Mister Dark has risen again, more powerful than ever.",2016-05-28,hardcover-graphic-books
9780545825016,18,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-05-28,hardcover-graphic-books
9780385386234,2,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-Saving-Whole-World/dp/0385386230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386234.jpg,"Bizarre creatures are appearing all over town, and only Hilo, DJ and Gina can send them back to where they came from.",2016-05-28,hardcover-graphic-books
9781606999059,12,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-05-28,hardcover-graphic-books
9781419719028,9,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-05-28,hardcover-graphic-books
9780385386173,13,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-05-28,hardcover-graphic-books
9781608198061,99,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-05-28,hardcover-graphic-books
9781606998793,4,Fantagraphics,Simon Hanselmann,http://www.amazon.com/Megg-Mogg-Amsterdam-Other-Stories/dp/160699879X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606998793.jpg,The drug–addled adventures of a witch and her black cat continue as they journey to Amsterdam.,2016-05-28,hardcover-graphic-books
9781419720673,6,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-05-28,hardcover-graphic-books
9781401216672,207,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-06-04,hardcover-graphic-books
9780316362832,6,"Little, Brown",Maximilian Uriarte,http://www.amazon.com/The-White-Donkey-Terminal-Lance/dp/0316362832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316362832.jpg,This book follows a Marine recruit as he searches for meaning during his military service in Iraq.,2016-06-04,hardcover-graphic-books
9780545825016,19,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-06-04,hardcover-graphic-books
9781419719028,10,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-06-04,hardcover-graphic-books
9780385386173,14,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-06-04,hardcover-graphic-books
9780385386234,3,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-Saving-Whole-World/dp/0385386230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386234.jpg,"Bizarre creatures are appearing all over town, and only Hilo, DJ and Gina can send them back to where they came from.",2016-06-04,hardcover-graphic-books
9781606999059,13,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-06-04,hardcover-graphic-books
9781484737842,10,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-06-04,hardcover-graphic-books
9781101870815,2,Pantheon,Evie Wyld and Joe Sumner,http://www.amazon.com/Everything-Teeth-Pantheon-Graphic-Novels/dp/1101870818?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101870815.jpg,"In this memoir, the author details her childhood fascination with sharks, sparked by family trips to Australia.",2016-06-04,hardcover-graphic-books
9781608198061,100,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-06-04,hardcover-graphic-books
9781401310998,1,Grand Central Publishing,Ethan Hawke and Greg Ruth,http://www.amazon.com/Indeh-Story-Apache-Ethan-Hawke/dp/1401310990?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401310998.jpg,"This extensively researched book tells the story of the Apache Wars and their impact on two nations. The word ""indeh"" means ""the dead.""",2016-06-11,hardcover-graphic-books
9781401216672,208,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-06-11,hardcover-graphic-books
9780545825016,20,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle-school students who attend an academy and investigate its suspicious faculty members.",2016-06-11,hardcover-graphic-books
