primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780143034759,26,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Broadway hip-hop musical ""Hamilton.""",2016-04-09,paperback-nonfiction
9780143125471,98,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,American rowers pursued gold at the 1936 Berlin Olympic Games.,2016-04-09,paperback-nonfiction
9780802124739,6,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-04-09,paperback-nonfiction
9780316322423,45,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-04-09,paperback-nonfiction
9780812981605,81,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,An examination of the science behind habits — how we form them and break them.,2016-04-09,paperback-nonfiction
9780812984965,24,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-04-09,paperback-nonfiction
9781595586438,112,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-04-09,paperback-nonfiction
9780316381833,5,Hachette Books,Christy Beam,http://www.amazon.com/Miracles-Heaven-Little-Amazing-Healing/dp/0316381837?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381833.jpg,A mother tells the story of her once-sickly young daughter whose chronic disease disappeared after her near-death experience.,2016-04-09,paperback-nonfiction
9780316017930,210,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,Why some people succeed — it has to do with luck and opportunities as well as talent.,2016-04-09,paperback-nonfiction
9780393338829,0,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions. Originally published in 2010 and a 2015 movie.,2016-04-09,paperback-nonfiction
9780307352156,0,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts -- approximately one-third of the population -- are undervalued in American society.,2016-04-09,paperback-nonfiction
9780451473011,0,Dutton,Nick Offerman,http://www.amazon.com/Gumption-Relighting-Americas-Gutsiest-Troublemakers/dp/0525954678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954675.jpg,"The actor, formerly a star in “Parks and Recreation,” takes a humorous look at what makes great Americans great.",2016-04-09,paperback-nonfiction
9780375725609,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2016-04-09,paperback-nonfiction
9781101911761,0,Anchor,Chimamanda Ngozi Adichie,http://www.amazon.com/We-Should-All-Be-Feminists/dp/110191176X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101911761.jpg,The adapted text of the much-watched TED talk.,2016-04-09,paperback-nonfiction
9780307408877,4,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915.",2016-04-16,paperback-nonfiction
9780143034759,27,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Pulitzer-winning hip-hop musical ""Hamilton.""",2016-04-16,paperback-nonfiction
9780143125471,99,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,American rowers pursued gold at the 1936 Berlin Olympic Games.,2016-04-16,paperback-nonfiction
9780802124739,7,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-04-16,paperback-nonfiction
9780812981605,82,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,An examination of the science behind habits — how we form them and break them.,2016-04-16,paperback-nonfiction
9780812984965,25,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-04-16,paperback-nonfiction
9780316322423,46,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-04-16,paperback-nonfiction
9780307352156,132,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts — approximately one-third of the population — are undervalued in American society.,2016-04-16,paperback-nonfiction
9780306824777,1,Da Capo,NOFX with Jeff Alulis,http://www.amazon.com/NOFX-Hepatitis-Bathtub-Other-Stories/dp/0306824779?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780306824777.jpg,"A biography of the punk rock band, told from the perspectives of its members.",2016-04-16,paperback-nonfiction
9781595586438,113,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-04-16,paperback-nonfiction
9780393338829,0,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions. Originally published in 2010 and a 2015 movie.,2016-04-16,paperback-nonfiction
9780316017930,0,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2016-04-16,paperback-nonfiction
9780374533557,0,"Farrar, Straus & Giroux",Daniel Kahneman,http://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman-ebook/dp/B00555X8OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429969352.jpg,A winner of the Nobel in economic science discusses how we make choices in business and personal life.,2016-04-16,paperback-nonfiction
9780316381833,0,Hachette Books,Christy Beam,http://www.amazon.com/Miracles-Heaven-Little-Amazing-Healing/dp/0316381837?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381833.jpg,A mother tells the story of her once-sickly young daughter whose chronic disease disappeared after her near-death experience.,2016-04-16,paperback-nonfiction
9781400052189,0,Broadway,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,A woman's cancer cells were cultured without her permission in 1951.,2016-04-16,paperback-nonfiction
9780307408877,5,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915.",2016-04-23,paperback-nonfiction
9780143034759,28,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Pulitzer-winning hip-hop musical ""Hamilton.""",2016-04-23,paperback-nonfiction
9780143125471,100,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,American rowers pursued gold at the 1936 Berlin Olympic Games.,2016-04-23,paperback-nonfiction
9780802124739,8,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-04-23,paperback-nonfiction
9780316322423,47,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-04-23,paperback-nonfiction
9780812981605,83,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,An examination of the science behind habits — how we form them and break them.,2016-04-23,paperback-nonfiction
9780812984965,26,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-04-23,paperback-nonfiction
9780307352156,133,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts — approximately one-third of the population — are undervalued in American society.,2016-04-23,paperback-nonfiction
9781595586438,114,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-04-23,paperback-nonfiction
9780306824777,2,Da Capo,NOFX with Jeff Alulis,http://www.amazon.com/NOFX-Hepatitis-Bathtub-Other-Stories/dp/0306824779?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780306824777.jpg,"A biography of the punk rock band, told from the perspectives of its members.",2016-04-23,paperback-nonfiction
9780316017930,0,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2016-04-23,paperback-nonfiction
9780316204378,0,"Little, Brown",Malcolm Gladwell,http://www.amazon.com/David-Goliath-Underdogs-Misfits-Battling/dp/0316204366?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316204361.jpg,"How disadvantages can work in our favor, from the author of ""The Tipping Point"" and ""Outliers"".",2016-04-23,paperback-nonfiction
9780316311373,0,Hachette Books,Christy Beam,http://www.amazon.com/Miracles-Heaven-Little-Amazing-Healing/dp/0316381837?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381833.jpg,A mother tells the story of her once-sickly young daughter whose chronic disease disappeared after her near-death experience.,2016-04-23,paperback-nonfiction
9780393353150,0,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions. Originally published in 2010 and a 2015 movie.,2016-04-23,paperback-nonfiction
9780375725609,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2016-04-23,paperback-nonfiction
9780143034759,29,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Pulitzer-winning hip-hop musical ""Hamilton.""",2016-04-30,paperback-nonfiction
9780307408877,6,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author ""The Devil in the White City.""",2016-04-30,paperback-nonfiction
9780143125471,101,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The story of the American rowers who pursued gold at the 1936 Berlin Olympic Games.,2016-04-30,paperback-nonfiction
9780316322423,48,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-04-30,paperback-nonfiction
9780802124739,9,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-04-30,paperback-nonfiction
9780812981605,84,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,An examination of the science behind habits — how we form them and break them.,2016-04-30,paperback-nonfiction
9780307352156,134,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts — approximately one-third of the population — are undervalued in American society.,2016-04-30,paperback-nonfiction
9781595586438,115,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-04-30,paperback-nonfiction
9780812984965,27,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-04-30,paperback-nonfiction
9780143109396,1,Penguin,William Finnegan,http://www.amazon.com/Barbarian-Days-A-Surfing-Life/dp/1511308702?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594203473.jpg,This Pulitzer-winning surfing chronicle and memoir by a New Yorker writer celebrates a lifelong obsession.,2016-04-30,paperback-nonfiction
9780374533557,0,"Farrar, Straus & Giroux",Daniel Kahneman,http://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman-ebook/dp/B00555X8OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429969352.jpg,A winner of the Nobel in economic science discusses how we make choices in business and personal life.,2016-04-30,paperback-nonfiction
9780316204378,0,"Little, Brown",Malcolm Gladwell,http://www.amazon.com/David-Goliath-Underdogs-Misfits-Battling/dp/0316204366?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316204361.jpg,"How disadvantages can work in our favor, from the author of ""The Tipping Point"" and ""Outliers"".",2016-04-30,paperback-nonfiction
9780316017930,0,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2016-04-30,paperback-nonfiction
9781101911761,0,Anchor,Chimamanda Ngozi Adichie,http://www.amazon.com/We-Should-All-Be-Feminists/dp/110191176X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101911761.jpg,The adapted text of the much-watched TED talk.,2016-04-30,paperback-nonfiction
9780375725609,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2016-04-30,paperback-nonfiction
9780143034759,30,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Pulitzer-winning hip-hop musical ""Hamilton.""",2016-05-07,paperback-nonfiction
9781476728759,1,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-05-07,paperback-nonfiction
9780307408877,7,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author ""The Devil in the White City.""",2016-05-07,paperback-nonfiction
9780143125471,102,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The story of the American rowers who pursued gold at the 1936 Berlin Olympic Games.,2016-05-07,paperback-nonfiction
9780802124739,10,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-05-07,paperback-nonfiction
9780307352156,135,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts — approximately one-third of the population — are undervalued in American society.,2016-05-07,paperback-nonfiction
9780316322423,49,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-05-07,paperback-nonfiction
9780812981605,85,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,An examination of the science behind habits — how we form them and break them.,2016-05-07,paperback-nonfiction
9781595586438,116,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-05-07,paperback-nonfiction
9780812984965,28,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-05-07,paperback-nonfiction
9780374533557,0,"Farrar, Straus & Giroux",Daniel Kahneman,http://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman-ebook/dp/B00555X8OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429969352.jpg,A winner of the Nobel in economic science discusses how we make choices in business and personal life.,2016-05-07,paperback-nonfiction
9780375725609,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2016-05-07,paperback-nonfiction
9780316017930,0,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2016-05-07,paperback-nonfiction
9781101911761,0,Anchor,Chimamanda Ngozi Adichie,http://www.amazon.com/We-Should-All-Be-Feminists/dp/110191176X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101911761.jpg,The adapted text of the much-watched TED talk.,2016-05-07,paperback-nonfiction
9781400052189,0,Broadway,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,A woman's cancer cells were cultured without her permission in 1951.,2016-05-07,paperback-nonfiction
9780143034759,31,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"First published in 2004, this biography of a founding father was turned into the Pulitzer-winning hip-hop musical ""Hamilton.""",2016-05-14,paperback-nonfiction
9781476728759,2,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2016-05-14,paperback-nonfiction
9780143125471,103,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The story of the American rowers who pursued gold at the 1936 Berlin Olympic Games.,2016-05-14,paperback-nonfiction
9780307408877,8,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author ""The Devil in the White City.""",2016-05-14,paperback-nonfiction
9780316322423,50,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The Nobel Peace Prize winner and teenage activist recounts her path to learning.,2016-05-14,paperback-nonfiction
9780143109396,2,Penguin,William Finnegan,http://www.amazon.com/Barbarian-Days-A-Surfing-Life/dp/1511308702?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594203473.jpg,This Pulitzer-winning surfing chronicle and memoir by a New Yorker writer celebrates a lifelong obsession.,2016-05-14,paperback-nonfiction
9780812984965,29,Spiegel & Grau,Bryan Stevenson,http://www.amazon.com/Just-Mercy-Story-Justice-Redemption-ebook/dp/B00JYWVYLY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812994520.jpg,A law professor and MacArthur grant recipient's memoir of his decades of work to free innocent people condemned to death.,2016-05-14,paperback-nonfiction
9780802124739,11,Grove/Atlantic,Helen Macdonald,http://www.amazon.com/H-Is-Hawk-Helen-Macdonald/dp/0802123414?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123411.jpg,"A grief-stricken British woman decides to raise a goshawk, a fierce bird that is notoriously difficult to tame.",2016-05-14,paperback-nonfiction
9780143107880,1,Penguin,George Hodgman,http://www.amazon.com/Bettyville-A-Memoir-George-Hodgman-ebook/dp/B00LFZ83KS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525427209.jpg,A New York editor returns to his Missouri hometown to care for his aging mother.,2016-05-14,paperback-nonfiction
9781595586438,117,New Press,Michelle Alexander,http://www.amazon.com/The-New-Crow-Incarceration-Colorblindness/dp/1595586431?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595586438.jpg,A law professor takes aim at the “war on drugs” and its impact on black men.,2016-05-14,paperback-nonfiction
9780375725609,0,Vintage,Erik Larson,http://www.amazon.com/The-Devil-White-City-Madness/dp/0375725601?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375725609.jpg,A story of how an architect and a serial killer were linked by the Chicago World's Fair of 1893.,2016-05-14,paperback-nonfiction
9780307352156,0,Broadway,Susan Cain,http://www.amazon.com/Quiet-Power-Introverts-World-Talking-ebook/dp/B004J4WNL2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307452207.jpg,Introverts -- approximately one-third of the population -- are undervalued in American society.,2016-05-14,paperback-nonfiction
9780812981605,0,Random House,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,"An examination of the science behind habits, how we form them and break them.",2016-05-14,paperback-nonfiction
9780316017930,0,"Back Bay/Little, Brown",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2016-05-14,paperback-nonfiction
9780374533557,0,"Farrar, Straus & Giroux",Daniel Kahneman,http://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman-ebook/dp/B00555X8OA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781429969352.jpg,A winner of the Nobel in economic science discusses how we make choices in business and personal life.,2016-05-14,paperback-nonfiction
