primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780062403162,2,HarperTeen,Patrick Ness,http://www.amazon.com/The-Rest-Just-Live-Here/dp/0062403168?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062403162.jpg,A high schooler struggles with the everyday business of growing up.,2015-10-17,young-adult-hardcover
9780553496642,7,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,A housebound girl’s online friendship becomes something more.,2015-10-17,young-adult-hardcover
9780062310637,10,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-10-17,young-adult-hardcover
9781101939840,2,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-10-24,young-adult-hardcover
9781250049551,3,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-10-24,young-adult-hardcover
9781501100338,1,Keywords/Atria,Zoe Sugg,http://www.amazon.com/Girl-Online-Tour-Zoe-Sugg/dp/1501100335?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100338.jpg,A blogger faces the realities of life on the road when she joins her rock-star boyfriend on his European summer tour.,2015-10-24,young-adult-hardcover
9780399167843,2,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-10-24,young-adult-hardcover
9780553499117,1,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-10-24,young-adult-hardcover
9781627792127,4,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-10-24,young-adult-hardcover
9781250012579,11,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-10-24,young-adult-hardcover
9781484726433,2,Marvel,Margaret Stohl,http://www.amazon.com/Black-Widow-Forever-Marvel-Novel/dp/148472643X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484726433.jpg,"The Russian superagent, fearing her former teacher has returned, reunites with a Brooklyn teenager to stop him.",2015-10-24,young-adult-hardcover
9781250073808,11,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-10-24,young-adult-hardcover
9780553496642,8,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,A housebound girl’s online friendship becomes something more.,2015-10-24,young-adult-hardcover
9781101939840,3,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-10-31,young-adult-hardcover
9781250049551,4,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-10-31,young-adult-hardcover
9781501100338,2,Keywords/Atria,Zoe Sugg,http://www.amazon.com/Girl-Online-Tour-Zoe-Sugg/dp/1501100335?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100338.jpg,A blogger faces the realities of life on the road when she joins her rock-star boyfriend on his European summer tour.,2015-10-31,young-adult-hardcover
9780399167843,3,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-10-31,young-adult-hardcover
9781627792127,5,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-10-31,young-adult-hardcover
9781484726433,3,Marvel,Margaret Stohl,http://www.amazon.com/Black-Widow-Forever-Marvel-Novel/dp/148472643X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484726433.jpg,"The Russian superagent, fearing her former teacher has returned, reunites with a Brooklyn teenager to stop him.",2015-10-31,young-adult-hardcover
9781250012579,12,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-10-31,young-adult-hardcover
9781250073808,12,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-10-31,young-adult-hardcover
9780553499117,2,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-10-31,young-adult-hardcover
9780062310637,11,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-10-31,young-adult-hardcover
9781101939840,4,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-11-07,young-adult-hardcover
9781250049551,5,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-11-07,young-adult-hardcover
9781442482876,1,Margaret K. McElderry,Ellen Hopkins,http://www.amazon.com/Traffick-Ellen-Hopkins-ebook/dp/B00TBKYLTG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781442482890.jpg,"A sequel to ""Tricks"" traces the lives of five teenagers searching for a path out of prostitution.",2015-11-07,young-adult-hardcover
9780553496642,9,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,A housebound girl’s online friendship becomes something more.,2015-11-07,young-adult-hardcover
9781627792127,6,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-11-07,young-adult-hardcover
9780399167843,4,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-11-07,young-adult-hardcover
9780553499117,3,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-11-07,young-adult-hardcover
9781484726433,4,Marvel,Margaret Stohl,http://www.amazon.com/Black-Widow-Forever-Marvel-Novel/dp/148472643X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484726433.jpg,"The Russian superagent, fearing her former teacher has returned, reunites with a Brooklyn teenager to stop him.",2015-11-07,young-adult-hardcover
9780062310637,12,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-11-07,young-adult-hardcover
9781501100338,3,Keywords/Atria,Zoe Sugg,http://www.amazon.com/Girl-Online-Tour-Zoe-Sugg/dp/1501100335?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100338.jpg,A blogger joins her rock-star boyfriend on his European summer tour.,2015-11-07,young-adult-hardcover
9781101939840,5,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-11-14,young-adult-hardcover
9781250049551,6,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-11-14,young-adult-hardcover
9780553499117,4,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-11-14,young-adult-hardcover
9781501100338,4,Keywords/Atria,Zoe Sugg,http://www.amazon.com/Girl-Online-Tour-Zoe-Sugg/dp/1501100335?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100338.jpg,A blogger joins her rock-star boyfriend on his European summer tour.,2015-11-14,young-adult-hardcover
9780062310637,13,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-11-14,young-adult-hardcover
9781595147639,1,Razorbill,Richelle Mead,http://www.amazon.com/Soundless-Richelle-Mead/dp/1595147632?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595147639.jpg,An artist leaves her isolated mountaintop home to face down the regime oppressing her fellow villagers.,2015-11-14,young-adult-hardcover
9781627792127,7,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-11-14,young-adult-hardcover
9780553496642,10,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-11-14,young-adult-hardcover
9781250073808,13,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-11-14,young-adult-hardcover
9780399167843,5,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-11-14,young-adult-hardcover
9781101939840,6,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-11-21,young-adult-hardcover
9781250049551,7,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-11-21,young-adult-hardcover
9780062398246,4,Harper,Neil Gaiman,http://www.amazon.com/The-Sleeper-Spindle-Neil-Gaiman/dp/0062398245?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062398246.jpg,A queen and a group of dwarves travel to a cursed kingdom.,2015-11-21,young-adult-hardcover
9780062310637,14,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-11-21,young-adult-hardcover
9781250012579,13,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-11-21,young-adult-hardcover
9780553496642,11,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-11-21,young-adult-hardcover
9781627792127,8,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-11-21,young-adult-hardcover
9780553499117,5,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-11-21,young-adult-hardcover
9781250073808,14,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-11-21,young-adult-hardcover
9780399167843,6,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-11-21,young-adult-hardcover
9781101939840,7,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-11-28,young-adult-hardcover
9781250049551,8,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-11-28,young-adult-hardcover
9780553496642,12,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-11-28,young-adult-hardcover
9780062310637,15,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A kingdom is divided between an underclass with red blood and an elite with silver.,2015-11-28,young-adult-hardcover
9781250073808,15,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-11-28,young-adult-hardcover
9780553499117,6,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-11-28,young-adult-hardcover
9781250012579,14,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-11-28,young-adult-hardcover
9781481418775,7,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-11-28,young-adult-hardcover
9781501100338,5,Keywords/Atria,Zoe Sugg,http://www.amazon.com/Girl-Online-Tour-Zoe-Sugg/dp/1501100335?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100338.jpg,A blogger faces the realities of life on the road when she joins her rock-star boyfriend on his European summer tour.,2015-11-28,young-adult-hardcover
9780385755887,9,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outcast helps a classmate recover from her sister’s death.,2015-11-28,young-adult-hardcover
9781101939840,8,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-12-05,young-adult-hardcover
9780062310637,16,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-12-05,young-adult-hardcover
9781250012579,15,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-12-05,young-adult-hardcover
9781250049551,9,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-12-05,young-adult-hardcover
9781627792127,9,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-12-05,young-adult-hardcover
9781250073808,16,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-12-05,young-adult-hardcover
9780553499117,7,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-12-05,young-adult-hardcover
9780553496642,13,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-12-05,young-adult-hardcover
9780399167843,7,Putnam,Marie Lu,http://www.amazon.com/Rose-Society-Young-Elites-Novel/dp/0399167846?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167843.jpg,A young outcast seeks revenge against those she feels have wronged her.,2015-12-05,young-adult-hardcover
9780385755887,10,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outsider helps a classmate recover from her sister’s death.,2015-12-05,young-adult-hardcover
9781101939840,9,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-12-12,young-adult-hardcover
9781627792127,10,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-12-12,young-adult-hardcover
9781250012579,16,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-12-12,young-adult-hardcover
9780062310637,17,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-12-12,young-adult-hardcover
9781250049551,10,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-12-12,young-adult-hardcover
9781250073808,17,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-12-12,young-adult-hardcover
9780553499117,8,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-12-12,young-adult-hardcover
9780553496642,14,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-12-12,young-adult-hardcover
9780385755887,11,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outsider helps a classmate recover from her sister’s death.,2015-12-12,young-adult-hardcover
9780763678180,1,Candlewick,Laura Amy Schlitz,http://www.amazon.com/Hired-Notable-Childrens-Books-Readers/dp/076367818X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763678180.jpg,"To escape her hardscrabble life, a farmgirl pursues work as a domestic for a Jewish family in 1910s Baltimore.",2015-12-12,young-adult-hardcover
9781101939840,10,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-12-19,young-adult-hardcover
9780062310637,18,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-12-19,young-adult-hardcover
9781250012579,17,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Eleanor-Park-Rainbow-Rowell/dp/1250012570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250012579.jpg,The world opposes the love of two outcast teenagers.,2015-12-19,young-adult-hardcover
9781627792127,11,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-12-19,young-adult-hardcover
9781250049551,11,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Carry-On-Rainbow-Rowell/dp/1250049555?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250049551.jpg,A teenage wizard and his classmates return to their magical academy.,2015-12-19,young-adult-hardcover
9781250073808,18,St. Martin's Griffin,Rainbow Rowell,http://www.amazon.com/Fangirl-A-Novel-Rainbow-Rowell/dp/1250073804?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250073808.jpg,"Cath, a writer of fan fiction, struggles during her freshman year at college.",2015-12-19,young-adult-hardcover
9780553496642,15,Delacorte,Nicola Yoon,http://www.amazon.com/Everything-Nicola-Yoon/dp/0553496646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553496642.jpg,"For a girl living in a bubble, an online friendship becomes something more.",2015-12-19,young-adult-hardcover
9780553499117,9,Knopf,Amie Kaufman and Jay Kristoff,http://www.amazon.com/Illuminae-The-Files-Amie-Kaufman/dp/0553499114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553499117.jpg,Documents chart the aftermath of a mining-colony attack.,2015-12-19,young-adult-hardcover
9781481418775,8,Simon & Schuster,Tommy Wallach,http://www.amazon.com/We-All-Looked-Tommy-Wallach/dp/1481418777?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481418775.jpg,An asteroid disrupts the lives of a group of high school seniors.,2015-12-19,young-adult-hardcover
9780385755887,12,Knopf,Jennifer Niven,http://www.amazon.com/All-Bright-Places-Jennifer-Niven/dp/0385755880?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755887.jpg,An outsider helps a classmate recover from her sister’s death.,2015-12-19,young-adult-hardcover
9781101939840,11,Random House,Dan Howell and Phil Lester,http://www.amazon.com/The-Amazing-Book-Not-Fire-ebook/dp/B00X63WJX4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101939857.jpg,YouTube stars offer comedy and advice.,2015-12-26,young-adult-hardcover
9780062310637,19,HarperTeen,Victoria Aveyard,http://www.amazon.com/Red-Queen-Victoria-Aveyard/dp/0062310631?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062310637.jpg,A girl with a special power lives in a kingdom divided between an underclass with red blood and an elite with silver.,2015-12-26,young-adult-hardcover
9781627792127,12,Holt,Leigh Bardugo,http://www.amazon.com/Six-Crows-Leigh-Bardugo/dp/1627792120?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792127.jpg,A criminal prodigy assembles a fractious team to pull off a life-changing heist.,2015-12-26,young-adult-hardcover
