primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781591848066,7,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-12-19,combined-print-and-e-book-nonfiction
9781250058904,7,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2015-12-19,combined-print-and-e-book-nonfiction
9780812993547,23,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent.,2015-12-19,combined-print-and-e-book-nonfiction
9780143125471,83,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-12-19,combined-print-and-e-book-nonfiction
9780544272996,20,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2015-12-19,combined-print-and-e-book-nonfiction
9781476728742,27,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-12-19,combined-print-and-e-book-nonfiction
9781400067657,6,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-12-19,combined-print-and-e-book-nonfiction
9780804138147,14,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-12-19,combined-print-and-e-book-nonfiction
9780871404237,4,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2015-12-19,combined-print-and-e-book-nonfiction
9780393353150,9,W. W. Norton & Company,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight.,2015-12-19,combined-print-and-e-book-nonfiction
9780316322423,38,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The experience of the Pakistani girl who advocated for women’s education and was shot by the Taliban.,2015-12-19,combined-print-and-e-book-nonfiction
9781250095893,4,Flatiron,Carly Simon,http://www.amazon.com/Boys-Trees-Memoir-Carly-Simon-ebook/dp/B011LONEEC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250095909.jpg,A memoir by the singer.,2015-12-19,combined-print-and-e-book-nonfiction
9780062268358,24,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,A humorous miscellany from the comedian and actress.,2015-12-19,combined-print-and-e-book-nonfiction
9780316200608,8,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-12-19,combined-print-and-e-book-nonfiction
9780143126812,0,Penguin,Nathaniel Philbrick,http://www.amazon.com/In-Heart-Sea-Tragedy-Whaleship/dp/0141001828?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780141001821.jpg,"The sinking of the New England whaleship Essex in 1820, by a sperm whale. The basis of the movie.",2015-12-19,combined-print-and-e-book-nonfiction
9781501137969,0,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-12-19,combined-print-and-e-book-nonfiction
9780307408860,0,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author of ""The Devil in the White City.""",2015-12-19,combined-print-and-e-book-nonfiction
9780062415837,0,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2015-12-19,combined-print-and-e-book-nonfiction
9781594206276,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-12-19,combined-print-and-e-book-nonfiction
9781627792417,13,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-12-19,combined-print-and-e-book-nonfiction
9781591848066,7,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-12-19,combined-print-and-e-book-nonfiction
9781250058904,7,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2015-12-19,combined-print-and-e-book-nonfiction
9780812993547,23,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent.,2015-12-19,combined-print-and-e-book-nonfiction
9780143125471,83,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-12-19,combined-print-and-e-book-nonfiction
9780544272996,20,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2015-12-19,combined-print-and-e-book-nonfiction
9781476728742,27,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-12-19,combined-print-and-e-book-nonfiction
9781400067657,6,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-12-19,combined-print-and-e-book-nonfiction
9780804138147,14,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-12-19,combined-print-and-e-book-nonfiction
9780871404237,4,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2015-12-19,combined-print-and-e-book-nonfiction
9780393353150,9,W. W. Norton & Company,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight.,2015-12-19,combined-print-and-e-book-nonfiction
9780316322423,38,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The experience of the Pakistani girl who advocated for women’s education and was shot by the Taliban.,2015-12-19,combined-print-and-e-book-nonfiction
9781250095893,4,Flatiron,Carly Simon,http://www.amazon.com/Boys-Trees-Memoir-Carly-Simon-ebook/dp/B011LONEEC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250095909.jpg,A memoir by the singer.,2015-12-19,combined-print-and-e-book-nonfiction
9780062268358,24,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,A humorous miscellany from the comedian and actress.,2015-12-19,combined-print-and-e-book-nonfiction
9780316200608,8,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-12-19,combined-print-and-e-book-nonfiction
9780143126812,0,Penguin,Nathaniel Philbrick,http://www.amazon.com/In-Heart-Sea-Tragedy-Whaleship/dp/0141001828?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780141001821.jpg,"The sinking of the New England whaleship Essex in 1820, by a sperm whale. The basis of the movie.",2015-12-19,combined-print-and-e-book-nonfiction
9781501137969,0,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-12-19,combined-print-and-e-book-nonfiction
9780307408860,0,Crown,Erik Larson,http://www.amazon.com/Dead-Wake-Last-Crossing-Lusitania/dp/0307408868?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307408860.jpg,"The tragic final voyage of the luxury ship Lusitania, sunk by a German submarine in 1915. By the author of ""The Devil in the White City.""",2015-12-19,combined-print-and-e-book-nonfiction
9780062415837,0,Dey Street,Irin Carmon and Shana Knizhnik,http://www.amazon.com/Notorious-RBG-Times-Bader-Ginsburg/dp/0062415832?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062415837.jpg,A celebration of the life and career of Supreme Court Justice Ruth Bader Ginsburg.,2015-12-19,combined-print-and-e-book-nonfiction
9781594206276,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-12-19,combined-print-and-e-book-nonfiction
9781627792417,14,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-12-26,combined-print-and-e-book-nonfiction
9781591848066,8,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-12-26,combined-print-and-e-book-nonfiction
9781250058904,8,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2015-12-26,combined-print-and-e-book-nonfiction
9780812993547,24,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent; a National Book Award winner.,2015-12-26,combined-print-and-e-book-nonfiction
9780143125471,84,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-12-26,combined-print-and-e-book-nonfiction
9780544272996,21,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2015-12-26,combined-print-and-e-book-nonfiction
9781476728742,28,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-12-26,combined-print-and-e-book-nonfiction
9780804138147,15,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-12-26,combined-print-and-e-book-nonfiction
9780393353150,10,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. The basis of the movie.,2015-12-26,combined-print-and-e-book-nonfiction
9781400067657,7,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-12-26,combined-print-and-e-book-nonfiction
9780316322423,39,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The experience of the Pakistani girl who advocated for women’s education and was shot by the Taliban.,2015-12-26,combined-print-and-e-book-nonfiction
9780062268358,25,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,A humorous miscellany from the comedian and actress.,2015-12-26,combined-print-and-e-book-nonfiction
9781501137969,4,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-12-26,combined-print-and-e-book-nonfiction
9780143126812,2,Penguin,Nathaniel Philbrick,http://www.amazon.com/In-Heart-Sea-Tragedy-Whaleship/dp/0141001828?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780141001821.jpg,"The disaster of the Essex, which was sunk by a sperm whale in 1820, and the travails that followed. Originally published in 2000. The inspiration for the movie as well as, earlier, for ""Moby-Dick.""",2015-12-26,combined-print-and-e-book-nonfiction
9780316200608,9,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-12-26,combined-print-and-e-book-nonfiction
9780871404237,0,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2015-12-26,combined-print-and-e-book-nonfiction
9781250095893,0,Flatiron,Carly Simon,http://www.amazon.com/Boys-Trees-Memoir-Carly-Simon-ebook/dp/B011LONEEC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250095909.jpg,A memoir by the singer.,2015-12-26,combined-print-and-e-book-nonfiction
9780143034759,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2015-12-26,combined-print-and-e-book-nonfiction
9781594206276,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-12-26,combined-print-and-e-book-nonfiction
9780062248497,0,Morrow,Jenna Miscavige Hill with Lisa Pulitzer,http://www.amazon.com/Beyond-Belief-Secret-Scientology-Harrowing-ebook/dp/B008XOJ7C2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062248497.jpg,An account describing how the niece of the Scientology leader David Miscavige left the church at the age of 21. ,2015-12-26,combined-print-and-e-book-nonfiction
9781627792417,14,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-12-26,combined-print-and-e-book-nonfiction
9781591848066,8,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-12-26,combined-print-and-e-book-nonfiction
9781250058904,8,St. Martin's,Brandon Stanton,http://www.amazon.com/Humans-New-York-Brandon-Stanton/dp/1250058902?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250058904.jpg,Photographs and interviews from the creator of the blog and the book “Humans of New York.”,2015-12-26,combined-print-and-e-book-nonfiction
9780812993547,24,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent; a National Book Award winner.,2015-12-26,combined-print-and-e-book-nonfiction
9780143125471,84,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-12-26,combined-print-and-e-book-nonfiction
9780544272996,21,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2015-12-26,combined-print-and-e-book-nonfiction
9781476728742,28,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-12-26,combined-print-and-e-book-nonfiction
9780804138147,15,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-12-26,combined-print-and-e-book-nonfiction
9780393353150,10,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. The basis of the movie.,2015-12-26,combined-print-and-e-book-nonfiction
9781400067657,7,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-12-26,combined-print-and-e-book-nonfiction
9780316322423,39,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The experience of the Pakistani girl who advocated for women’s education and was shot by the Taliban.,2015-12-26,combined-print-and-e-book-nonfiction
9780062268358,25,Dey Street/Morrow,Amy Poehler,http://www.amazon.com/Yes-Please-Amy-Poehler/dp/0062268341?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062268341.jpg,A humorous miscellany from the comedian and actress.,2015-12-26,combined-print-and-e-book-nonfiction
9781501137969,4,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-12-26,combined-print-and-e-book-nonfiction
9780143126812,2,Penguin,Nathaniel Philbrick,http://www.amazon.com/In-Heart-Sea-Tragedy-Whaleship/dp/0141001828?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780141001821.jpg,"The disaster of the Essex, which was sunk by a sperm whale in 1820, and the travails that followed. Originally published in 2000. The inspiration for the movie as well as, earlier, for ""Moby-Dick.""",2015-12-26,combined-print-and-e-book-nonfiction
9780316200608,9,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-12-26,combined-print-and-e-book-nonfiction
9780871404237,0,Liveright,Mary Beard,http://www.amazon.com/SPQR-A-History-Ancient-Rome/dp/0871404230?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780871404237.jpg,A concise history of ancient Rome.,2015-12-26,combined-print-and-e-book-nonfiction
9781250095893,0,Flatiron,Carly Simon,http://www.amazon.com/Boys-Trees-Memoir-Carly-Simon-ebook/dp/B011LONEEC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250095909.jpg,A memoir by the singer.,2015-12-26,combined-print-and-e-book-nonfiction
9780143034759,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2015-12-26,combined-print-and-e-book-nonfiction
9781594206276,0,Penguin Press,Aziz Ansari with Eric Klinenberg,http://www.amazon.com/Modern-Romance-Aziz-Ansari-ebook/dp/B00OZ0TMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698179967.jpg,The comedian enlists a sociologist to help him understand today’s dating scene.,2015-12-26,combined-print-and-e-book-nonfiction
9780062248497,0,Morrow,Jenna Miscavige Hill with Lisa Pulitzer,http://www.amazon.com/Beyond-Belief-Secret-Scientology-Harrowing-ebook/dp/B008XOJ7C2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062248497.jpg,An account describing how the niece of the Scientology leader David Miscavige left the church at the age of 21. ,2015-12-26,combined-print-and-e-book-nonfiction
9780062225085,2,Dey Street,Alan Cumming,http://www.amazon.com/Not-My-Fathers-Son-Memoir/dp/0062225065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062225085.jpg,"The actor’s memoir describes his abusive father and his family’s secrets as well as his experiences in theater, movies and television.",2016-01-02,combined-print-and-e-book-nonfiction
9780812993547,25,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the Atlantic's national correspondent; a National Book Award winner.,2016-01-02,combined-print-and-e-book-nonfiction
9780393353150,11,Norton,Michael Lewis,http://www.amazon.com/The-Big-Short-Doomsday-Machine-ebook/dp/B003LSTK8G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780393072235.jpg,The people who saw the real estate crash coming and made billions from their foresight. The basis of the movie.,2016-01-02,combined-print-and-e-book-nonfiction
9781591848066,9,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2016-01-02,combined-print-and-e-book-nonfiction
9781627792417,15,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2016-01-02,combined-print-and-e-book-nonfiction
9780544272644,22,Houghton Mifflin Harcourt,Randall Munroe,http://www.amazon.com/What-If-Scientific-Hypothetical-Questions-ebook/dp/B00IYUYF4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544272644.jpg,"Scientific (but often funny) answers to hypothetical questions, based in part on the author’s website, xkcd.com.",2016-01-02,combined-print-and-e-book-nonfiction
