primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780399255373,107,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan's crayons revolt.,2015-07-11,picture-books
9780803741713,41,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-07-11,picture-books
9780803736801,77,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-07-11,picture-books
9780811877824,197,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-07-11,picture-books
9780811879545,200,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-07-11,picture-books
9781423199571,32,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-07-11,picture-books
9781419708459,57,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-07-11,picture-books
9780316199988,17,"Little, Brown",Dan Santat,http://www.amazon.com/The-Adventures-Beekle-Unimaginary-Friend/dp/0316199982?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316199988.jpg,A heretofore imaginary friend sets off to find a real child.,2015-07-11,picture-books
9781250009340,5,Feiwel & Friends,Jimmy Fallon,http://www.amazon.com/Your-Babys-First-Word-Will/dp/1250009340?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250009340.jpg,Animal fathers hope to hear a certain word from their little ones.,2015-07-11,picture-books
9781484716304,6,Hyperion,Mo Willems,http://www.amazon.com/Will-Take-Elephant-Piggie-Book/dp/1484716302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484716304.jpg,"Red-eyed Gerald needs some sleep, or is it Piggie who's due for a nap?",2015-07-11,picture-books
9780399255373,108,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan's crayons revolt.,2015-07-18,picture-books
9780803741713,42,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-07-18,picture-books
9780811877824,198,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-07-18,picture-books
9780803736801,78,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-07-18,picture-books
9780811879545,201,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-07-18,picture-books
9781423199571,33,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-07-18,picture-books
9781419708459,58,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-07-18,picture-books
9780385753845,6,Knopf,Jean Reagan,http://www.amazon.com/How-Babysit-Grandma-Jean-Reagan/dp/0385753845?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385753845.jpg,Organizing a sleepover with your charge. ,2015-07-18,picture-books
9780316199988,18,"Little, Brown",Dan Santat,http://www.amazon.com/The-Adventures-Beekle-Unimaginary-Friend/dp/0316199982?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316199988.jpg,A heretofore imaginary friend sets off to find a real child.,2015-07-18,picture-books
9781484716304,7,Hyperion,Mo Willems,http://www.amazon.com/Will-Take-Elephant-Piggie-Book/dp/1484716302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484716304.jpg,"Red-eyed Gerald needs some sleep, or is it Piggie who's due for a nap?",2015-07-18,picture-books
9780399255373,109,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan's crayons revolt.,2015-07-25,picture-books
9780803741713,43,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-07-25,picture-books
9780811877824,199,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-07-25,picture-books
9780803736801,79,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-07-25,picture-books
9780811879545,202,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-07-25,picture-books
9781423199571,34,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-07-25,picture-books
9780316199988,19,"Little, Brown",Dan Santat,http://www.amazon.com/The-Adventures-Beekle-Unimaginary-Friend/dp/0316199982?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316199988.jpg,A heretofore imaginary friend sets off to find a real child.,2015-07-25,picture-books
9781419708459,59,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-07-25,picture-books
9781484716304,8,Hyperion,Mo Willems,http://www.amazon.com/Will-Take-Elephant-Piggie-Book/dp/1484716302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484716304.jpg,"Red-eyed Gerald needs some sleep, or is it Piggie who's due for a nap?",2015-07-25,picture-books
9780544032569,1,Houghton Mifflin Harcourt,Beth Ferry,http://www.amazon.com/Stick-Stone-Beth-Ferry/dp/054403256X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544032569.jpg,This pair of tender friends break no bones.,2015-07-25,picture-books
9780553524260,1,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-08-01,picture-books
9780399255373,110,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-08-01,picture-books
9780803741713,44,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-08-01,picture-books
9780811877824,200,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-08-01,picture-books
9780803736801,80,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-08-01,picture-books
9780811879545,203,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-08-01,picture-books
9780316199988,20,"Little, Brown",Dan Santat,http://www.amazon.com/The-Adventures-Beekle-Unimaginary-Friend/dp/0316199982?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316199988.jpg,A heretofore imaginary friend sets off to find a real child.,2015-08-01,picture-books
9781423199571,35,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-08-01,picture-books
9781419708459,60,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-08-01,picture-books
9780544032569,2,Houghton Mifflin Harcourt,Beth Ferry,http://www.amazon.com/Stick-Stone-Beth-Ferry/dp/054403256X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544032569.jpg,This pair of tender friends break no bones.,2015-08-01,picture-books
9780553524260,2,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-08-08,picture-books
9780399255373,111,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-08-08,picture-books
9780803741713,45,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-08-08,picture-books
9780811877824,201,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-08-08,picture-books
9780803736801,81,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-08-08,picture-books
9780811879545,204,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-08-08,picture-books
9781423199571,36,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-08-08,picture-books
9781419708459,61,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-08-08,picture-books
9781484716304,9,Hyperion,Mo Willems,http://www.amazon.com/Will-Take-Elephant-Piggie-Book/dp/1484716302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484716304.jpg,"Red-eyed Gerald needs some sleep, or is it Piggie who's due for a nap?",2015-08-08,picture-books
9780316199988,21,"Little, Brown",Dan Santat,http://www.amazon.com/The-Adventures-Beekle-Unimaginary-Friend/dp/0316199982?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316199988.jpg,A heretofore imaginary friend sets off to find a real child.,2015-08-08,picture-books
9780553524260,3,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-08-15,picture-books
9780399255373,112,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-08-15,picture-books
9780803741713,46,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-08-15,picture-books
9780811877824,202,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-08-15,picture-books
9780811879545,205,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-08-15,picture-books
9780803736801,82,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-08-15,picture-books
9781423199571,37,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-08-15,picture-books
9781419708459,62,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-08-15,picture-books
9780061906220,109,Harper/HarperCollins,Eric Litwin,http://www.amazon.com/Pete-Cat-Love-White-Shoes/dp/0061906220?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061906220.jpg,Well-shod Pete has rainbows on his feet.,2015-08-15,picture-books
9781484716304,10,Hyperion,Mo Willems,http://www.amazon.com/Will-Take-Elephant-Piggie-Book/dp/1484716302?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484716304.jpg,"Red-eyed Gerald needs some sleep, or is it Piggie who's due for a nap?",2015-08-15,picture-books
9780399172755,1,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-08-22,picture-books
9780553524260,4,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-08-22,picture-books
9780399255373,113,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-08-22,picture-books
9780803741713,47,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-08-22,picture-books
9780803736801,83,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-08-22,picture-books
9780811877824,203,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-08-22,picture-books
9780811879545,206,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-08-22,picture-books
9781423199571,38,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-08-22,picture-books
9780316376570,1,"Little, Brown",Elise Parsley,http://www.amazon.com/Ever-Want-Bring-Alligator-School/dp/0316376574?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316376570.jpg,There are plenty of good reasons not to.,2015-08-22,picture-books
9781419708459,63,Abrams,Andrea Beaty,http://www.amazon.com/Rosie-Revere-Engineer-Andrea-Beaty/dp/1419708457?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419708459.jpg,A young inventor learns to fail better.,2015-08-22,picture-books
9780399172755,2,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-08-29,picture-books
9780553524260,5,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-08-29,picture-books
9780399255373,114,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-08-29,picture-books
9780803741713,48,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-08-29,picture-books
9780811877824,204,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-08-29,picture-books
9780803736801,84,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-08-29,picture-books
9780811879545,207,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-08-29,picture-books
9780385376716,1,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-08-29,picture-books
9780545662758,1,Scholastic,Tedd Arnold,http://www.amazon.com/Prince-Fly-Guy-15/dp/0545662753?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545662758.jpg,Buzz’s buddy becomes a handsome prince.,2015-08-29,picture-books
9781423199571,39,Hyperion,Mo Willems,http://www.amazon.com/Waiting-Easy-Elephant-Piggie-Book/dp/142319957X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423199571.jpg,Impatient Gerald has to wait for Piggie’s promised surprise.,2015-08-29,picture-books
9780399172755,3,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-09-05,picture-books
9780553524260,6,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-09-05,picture-books
9780399255373,115,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-09-05,picture-books
9780670013968,1,Viking,Anna Dewdney,http://www.amazon.com/Llama-Gram-Grandpa-Anna-Dewdney/dp/067001396X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780670013968.jpg,"On an overnighter, Llama Llama forgets his special toy.",2015-09-05,picture-books
9780803741713,49,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-09-05,picture-books
9780062368430,1,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-09-05,picture-books
9780062304186,1,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-09-05,picture-books
9781250056269,1,Feiwel & Friends,Nancy Tillman,http://www.amazon.com/Youre-Here-Reason-Nancy-Tillman/dp/1250056268?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250056269.jpg,"Without you, the world is unimaginable.",2015-09-05,picture-books
9780811879545,208,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-09-05,picture-books
9780811877824,205,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-09-05,picture-books
9780399172755,4,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-09-12,picture-books
9780399255373,116,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-09-12,picture-books
9780553524260,7,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime.,2015-09-12,picture-books
9780062304186,2,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-09-12,picture-books
9780803741713,50,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-09-12,picture-books
9780811879545,209,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-09-12,picture-books
9781492616511,1,Sourcebooks/Jabberwocky,Ed Vere,http://www.amazon.com/Max-Brave-Ed-Vere/dp/1492616516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492616511.jpg,A kitten tries to figure out what a mouse is.,2015-09-12,picture-books
9780385376716,2,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-09-12,picture-books
9780062368430,2,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-09-12,picture-books
9780670013968,2,Viking,Anna Dewdney,http://www.amazon.com/Llama-Gram-Grandpa-Anna-Dewdney/dp/067001396X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780670013968.jpg,"On an overnighter, Llama Llama forgets his special toy.",2015-09-12,picture-books
9780399172755,5,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-09-19,picture-books
9780553524260,8,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime looks to children and their fascination with animals.,2015-09-19,picture-books
9780399255373,117,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-09-19,picture-books
9780062304186,3,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-09-19,picture-books
