primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780061138065,1,HarperCollins,Kim Harrison,http://www.amazon.com/Pale-Demon-The-Hollows-Book-ebook/dp/B004A9037C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061138065.jpg,The witch Rachel Morgan has three days to clear her name; Book 9 in the Hollows series.,2011-02-26,combined-print-and-e-book-fiction
9780307272119,5,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the disappearance of a Swedish heiress 40 years earlier.,2011-02-26,combined-print-and-e-book-fiction
9780316129183,5,"Little, Brown",James Patterson and Michael Ledwidge,http://www.amazon.com/Tick-Tock-Michael-Bennett-Book-ebook/dp/B0047Y16MG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446584333.jpg,The New York detective Michael Bennett enlists the help of a former colleague to solve a rash of horrifying crimes that are throwing the city into chaos.,2011-02-26,combined-print-and-e-book-fiction
9780307272300,5,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In the second volume of the Millennium trilogy, a Swedish hacker becomes a murder suspect.",2011-02-26,combined-print-and-e-book-fiction
9780307593672,5,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Kicked-Hornets-Millennium-Trilogy/dp/030726999X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307593672.jpg,"The third volume of the Millennium trilogy, about a Swedish hacker and a journalist.",2011-02-26,combined-print-and-e-book-fiction
9780446564328,1,Grand Central,Douglas Preston and Lincoln Child,http://www.amazon.com/Gideons-Sword-Douglas-Preston/dp/0446564311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446564311.jpg,Gideon Crew avenges his father’s death and is sent on a mission by a government contractor.,2011-02-26,combined-print-and-e-book-fiction
9781101475690,3,Penguin Group,Deborah Harkness,http://www.amazon.com/Discovery-Witches-Novel-Souls-Trilogy/dp/0143119680?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101475690.jpg,The recovery of a lost ancient manuscript in a library at Oxford sets a fantastical underworld stirring.,2011-02-26,combined-print-and-e-book-fiction
9780062065797,1,HarperCollins,Jeaniene Frost,http://www.amazon.com/This-Side-Grave-Night-Huntress-ebook/dp/B0049B1VQI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061783180.jpg,"Cat Crawfield and her vampire husband, Bones, are forced to seek help from a dangerous “ally.”",2011-02-26,combined-print-and-e-book-fiction
9780307271341,5,Knopf Doubleday,Abraham Verghese,http://www.amazon.com/Cutting-Stone-novel-Abraham-Verghese/dp/0375414495?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714368.jpg,"Twin brothers, conjoined at birth and then separated, grow up amid the political turmoil of Ethiopia.",2011-02-26,combined-print-and-e-book-fiction
9780373775552,1,Harlequin,Linda Lael Miller,http://www.amazon.com/Creed-Stone-Creek-Montana-Creeds-ebook/dp/B004MPRZ0C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781426887697.jpg,"Steven Creed becomes the guardian of a 5-year-old boy, trading his law firm for a ranch near his McKettrick family in Stone Creek, Ariz.",2011-02-26,combined-print-and-e-book-fiction
9780778329428,1,Harlequin,Ron Carr,http://www.amazon.com/Harvest-Moon-Virgin-River-Book-ebook/dp/B004MPRYZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778329428.jpg,"Disillusioned and burned out as a chef, Kelly Matlock retreats to her sister’s house in Virgin River, where she meets a handsome widower and his rebellious stepdaughter.",2011-02-26,combined-print-and-e-book-fiction
9781440697661,5,Penguin Group,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s Mississippi.,2011-02-26,combined-print-and-e-book-fiction
9780345521323,0,Random House,Paula McLain,http://www.amazon.com/The-Paris-Wife-A-Novel-ebook/dp/B004DEPELY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345521323.jpg,"Hadley Richardson comes into her own as Ernest Hemingway’s long-suffering first wife in this novel, set in Paris.",2011-02-26,combined-print-and-e-book-fiction
9780385534130,0,Knopf Doubleday,John Grisham,http://www.amazon.com/The-Confession-Novel-John-Grisham/dp/0385528043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440245117.jpg,"A man who committed a despicable crime but allowed another to be sent to death row in his place now wants to admit his guilt, but must convince the authorities he's telling the truth.",2011-02-26,combined-print-and-e-book-fiction
9781439136805,0,Simon & Schuster,Kresley Cole,http://www.amazon.com/Dreams-Dark-Warrior-Immortals-After-ebook/dp/B0047O3A2A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439136805.jpg,"Murdered before he could wed, the warlord Aidan the Fierce seeks his beloved through eternity, reborn into new identities yet with no memory of his past lives; part of the Immortals After Dark series.",2011-02-26,combined-print-and-e-book-fiction
9780316129114,0,"Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The  world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held. The basis of the movie.,2011-02-26,combined-print-and-e-book-fiction
9780979190919,0,Penwyck,Nancy C Johnson,,https://s1.nyt.com/du/books/images/9780979190919.jpg,A victim of a hit-and-run leaves behind a letter that throws her family into turmoil.,2011-02-26,combined-print-and-e-book-fiction
9781439102725,1,Simon & Schuster,Jodi Picoult,http://www.amazon.com/Sing-You-Home-Jodi-Picoult/dp/1439102732?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439102732.jpg,Picoult takes on the issue of gay rights in this novel about a music therapist who desperately wants a child.,2011-03-05,combined-print-and-e-book-fiction
9780756404734,1,Penguin Group,Patrick Rothfuss,http://www.amazon.com/The-Wise-Mans-Fear-Kingkiller/dp/0756407125?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780756407124.jpg,"In this sequel to “The Name of the Wind,” the magician Kvothe continues to narrate his fantastical life story.",2011-03-05,combined-print-and-e-book-fiction
9780441019731,1,Penguin Group,Patricia Briggs,http://www.amazon.com/River-Marked-Mercy-Thompson-Book/dp/0441020003?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441019731.jpg,"The shapeshifter Mercy Thompson and her mate, the Alpha werewolf Adam, must confront evil lurking in the Columbia River.",2011-03-05,combined-print-and-e-book-fiction
9781565125605,6,Algonquin,Sara Gruen,http://www.amazon.com/Water-Elephants-Sara-Gruen/dp/1616200715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616200718.jpg,"After his parents die in a car accident, young veterinary student — and an elephant — save a Depression-era circus.",2011-03-05,combined-print-and-e-book-fiction
9780316129183,6,"Little, Brown",James Patterson and Michael Ledwidge,http://www.amazon.com/Tick-Tock-Michael-Bennett-Book-ebook/dp/B0047Y16MG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446584333.jpg,The New York detective Michael Bennett enlists the help of a former colleague to solve a rash of horrifying crimes that are throwing the city into chaos.,2011-03-05,combined-print-and-e-book-fiction
9780307593672,6,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Kicked-Hornets-Millennium-Trilogy/dp/030726999X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307593672.jpg,"The third volume of the Millennium trilogy, about a Swedish hacker and a journalist.",2011-03-05,combined-print-and-e-book-fiction
9780307272119,6,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the disappearance of a Swedish heiress 40 years earlier.,2011-03-05,combined-print-and-e-book-fiction
9781101475867,2,Penguin Group,J D Robb,http://www.amazon.com/Treachery-Death-J-D-Robb/dp/0425242617?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399157035.jpg,"Eve Dallas and her partner, Peabody, investigate a grocer’s murder.",2011-03-05,combined-print-and-e-book-fiction
9780553901139,4,Random House,Lisa Gardner,http://www.amazon.com/Alone-Detective-D-Warren-Novel-ebook/dp/B000FC2PKG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553901139.jpg,A woman who survived a childhood abduction may have tricked the Massachusetts police sniper Bobby Dodge into killing her husband.,2011-03-05,combined-print-and-e-book-fiction
9780307272300,6,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In the second volume of the Millennium trilogy, a Swedish hacker becomes a murder suspect.",2011-03-05,combined-print-and-e-book-fiction
9781101475690,4,Penguin Group,Deborah Harkness,http://www.amazon.com/Discovery-Witches-Novel-Souls-Trilogy/dp/0143119680?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101475690.jpg,The recovery of a lost ancient manuscript in a library at Oxford sets a fantastical underworld stirring.,2011-03-05,combined-print-and-e-book-fiction
9780307273567,1,Knopf Doubleday,Maeve Binchy,http://www.amazon.com/Minding-Frankie-Maeve-Binchy/dp/0307475492?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307595164.jpg,A motherless girl is cared for by a Dublin community.,2011-03-05,combined-print-and-e-book-fiction
9781429985352,1,St. Martin’s,Lora Leigh,http://www.amazon.com/Live-Wire-Elite-Lora-Leigh-ebook/dp/B004H1TQ80?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312945848.jpg,"Jordan Malone, commander of the Elite Ops, is driven to distraction by the one woman he cannot resist: Tehya Talamosi, code name Enigma.",2011-03-05,combined-print-and-e-book-fiction
9780375714368,6,Knopf Doubleday,Abraham Verghese,http://www.amazon.com/Cutting-Stone-novel-Abraham-Verghese/dp/0375414495?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375714368.jpg,"Twin brothers, conjoined at birth and then separated, grow up amid the political turmoil of Ethiopia.",2011-03-05,combined-print-and-e-book-fiction
9780373775552,2,Harlequin,Linda Lael Miller,http://www.amazon.com/Creed-Stone-Creek-Montana-Creeds-ebook/dp/B004MPRZ0C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781426887697.jpg,"Steven Creed becomes the guardian of a 5-year-old boy, trading his law firm for a ranch near his McKettrick family in Stone Creek, Ariz.",2011-03-05,combined-print-and-e-book-fiction
9781440697661,0,Penguin Group,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,Three women — a white socialite and two black maids — work on a tell-all book about black domestic servants in 1960s Mississippi.,2011-03-05,combined-print-and-e-book-fiction
9780345521323,0,Random House,Paula McLain,http://www.amazon.com/The-Paris-Wife-A-Novel-ebook/dp/B004DEPELY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345521323.jpg,"Hadley Richardson comes into her own as Ernest Hemingway’s long-suffering first wife in this novel, set in Paris.",2011-03-05,combined-print-and-e-book-fiction
9780759514713,0,"Little, Brown",Michael Connelly,http://www.amazon.com/The-Lincoln-Lawyer-Novel-Book-ebook/dp/B000FCKG1G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455500239.jpg,"Routinely doing business from his Lincoln Town Cars, the bottom-feeding attorney Mickey Haller is asked to defend the scion of a wealthy family who might not be guilty of a murderous crime.",2011-03-05,combined-print-and-e-book-fiction
9780385534130,0,Knopf Doubleday,John Grisham,http://www.amazon.com/The-Confession-Novel-John-Grisham/dp/0385528043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440245117.jpg,"A man who committed a despicable crime but allowed another to be sent to death row in his place now wants to admit his guilt, but must convince the authorities he's telling the truth.",2011-03-05,combined-print-and-e-book-fiction
9781426887642,0,Harlequin,Ron Carr,http://www.amazon.com/Harvest-Moon-Virgin-River-Book-ebook/dp/B004MPRYZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778329428.jpg,"Kelly Matlock, a disillusioned chef, retreats to her sister’s Virgin River home, where she meets a handsome widower and his rebellious stepdaughter.",2011-03-05,combined-print-and-e-book-fiction
9781616200817,7,Algonquin,Sara Gruen,http://www.amazon.com/Water-Elephants-Sara-Gruen/dp/1616200715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616200718.jpg,"After the death of his parents in a car accident, a young veterinary student — and an elephant — save a Depression-era circus.",2011-03-12,combined-print-and-e-book-fiction
9780399157042,1,Penguin Group,Clive Cussler with Jack Du Brul,http://www.amazon.com/The-Jungle-Oregon-Files/dp/042524654X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425246542.jpg,Juan Cabrillo and the crew of the Oregon undertake rescue operations from Afghanistan to Myanmar.,2011-03-12,combined-print-and-e-book-fiction
9781439102725,2,Simon & Schuster,Jodi Picoult,http://www.amazon.com/Sing-You-Home-Jodi-Picoult/dp/1439102732?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439102732.jpg,Picoult takes on the issue of gay rights in this novel about a music therapist who desperately wants a child.,2011-03-12,combined-print-and-e-book-fiction
9780553908114,1,Random House,Lisa Gardner,http://www.amazon.com/Love-You-More-Dectective-Detective/dp/0553591924?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553908114.jpg,"Detective D. D. Warren must solve the case of a dead husband, a battered wife and a missing child.",2011-03-12,combined-print-and-e-book-fiction
9780307593672,7,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Kicked-Hornets-Millennium-Trilogy/dp/030726999X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307593672.jpg,"The third volume of the Millennium trilogy, about a Swedish hacker and a journalist.",2011-03-12,combined-print-and-e-book-fiction
9780307272119,7,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Dragon-Tattoo-Stieg-Larsson/dp/0307269752?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307949486.jpg,A hacker and a journalist investigate the disappearance of a Swedish heiress 40 years earlier.,2011-03-12,combined-print-and-e-book-fiction
9780307272300,7,Knopf Doubleday,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,"In the second volume of the Millennium trilogy, a Swedish hacker becomes a murder suspect.",2011-03-12,combined-print-and-e-book-fiction
9780316129183,7,"Little, Brown",James Patterson and Michael Ledwidge,http://www.amazon.com/Tick-Tock-Michael-Bennett-Book-ebook/dp/B0047Y16MG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446584333.jpg,The New York detective Michael Bennett enlists the help of a former colleague to solve a rash of horrifying crimes that are throwing the city into chaos.,2011-03-12,combined-print-and-e-book-fiction
